Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	 QHlumps	 QElumps	 QHresis	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  FlowCh	AddWater	  ROSoil	  ROPipe	   ROImp	   ROVeg	 ROWater	   WUInt	 WUEveTr	 WUDecTr	 WUGrass	SMDPaved	SMDBldgs	SMDEveTr	SMDDecTr	SMDGrass	SMDBSoil	 StPaved	 StBldgs	 StEveTr	 StDecTr	 StGrass	 StBSoil	 StWater	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	     z0m	     zdm	   UStar	     Lob	      RA	      RS	      Fc	 FcPhoto	 FcRespi	 FcMetab	 FcTraff	 FcBuild	 FcPoint	QNSnowFr	  QNSnow	 AlbSnow	      QM	QMFreeze	  QMRain	     SWE	MeltWater	MeltWStore	  SnowCh	SnowRPaved	SnowRBldgs	      Ts	      T2	      Q2	     U10	     RH2
2018	  1	  11	  0	  0.4583	 14.2708	  1.5050	310.5501	334.3517	  4.2490	-11.0358	136.1332	 32.6809	 51.1468	 41.2697	 77.5452	 14.7935	 50.0171	  0.6000	  0.0000	  0.0596	  0.5035	  0.0369	  0.0369	 19.2285	   1.6564	  0.5402	  0.0091	  0.0000	  0.0000	  0.0000	  0.5035	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.3884	  0.3763	-999.0000	  6.6360	  6.9510	  0.3859	800.3882	 82.1970	162.5768	  0.1055	-999.0000	  0.6150	  1.7489	  3.0614	  0.4651	-139.8846	 53.6333	32719.3865	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-11.0358	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.2348	  4.2768	  5.2863	  0.3531	 99.6079
2018	  1	  12	  0	  0.5000	 22.0625	  2.3267	313.3130	337.0636	  4.8070	 -4.0148	136.1332	 34.9825	 52.6595	 44.4763	 81.5533	 15.5825	 51.5560	  0.7000	  0.0000	  0.0643	  0.5476	  0.0881	  0.0881	 19.3166	   1.7323	  0.5876	  0.0091	  0.0000	  0.0000	  0.0000	  0.5476	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.4094	  0.3977	-999.0000	  6.9254	  7.2549	  0.4064	801.0185	 80.7526	176.4403	  0.1055	-999.0000	  0.6150	  1.7489	  3.0614	  0.4570	-103.0466	 53.3894	20672.7873	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -4.0148	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.7300	  4.6921	  5.4443	  0.3526	 99.5837
2018	  1	  13	  0	  0.5417	 22.7083	  2.3948	314.1848	337.7890	  4.9541	 -3.2907	136.1332	 34.5245	 56.5641	 41.7538	 82.4712	 15.7816	 55.3337	  0.3000	  0.0000	  0.0604	  0.3416	 -0.1020	 -0.1020	 19.2146	   1.6229	  0.3656	  0.0091	  0.0000	  0.0000	  0.0000	  0.3416	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.3053	  0.2889	-999.0000	  6.8052	  7.1297	  0.3059	801.2479	 81.2216	190.3924	  0.1055	-999.0000	  0.6150	  1.7489	  3.0614	  0.4391	-127.1595	 55.7677	19922.7229	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -3.2907	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  7.1469	  4.8778	  5.5021	  0.3275	 99.3507
2018	  1	  14	  0	  0.5833	 19.7500	  2.0828	313.1967	337.2729	  4.8540	 -6.4090	131.5245	 30.1289	 54.3886	 40.5981	 79.6137	 15.3274	 53.9955	  0.4000	  0.0000	  0.0587	  0.3136	  0.0277	  0.0277	 19.2423	   1.6438	  0.3354	  0.0091	  0.0000	  0.0000	  0.0000	  0.3136	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.3350	  0.3201	-999.0000	  6.7925	  7.1107	  0.3348	801.5785	 83.5592	204.0971	  0.1055	-999.0000	  0.6150	  1.7489	  3.0614	  0.4222	-122.1500	 57.2547	23105.7998	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	 -6.4090	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  7.0572	  4.8161	  5.4481	  0.3137	 98.8486
2018	  1	  15	  0	  0.6250	 10.5833	  1.1161	312.0214	336.0922	  4.6113	-14.6036	123.0162	 21.7267	 48.4872	 38.1987	 72.4335	 14.2158	 48.4025	  0.4000	  0.0000	  0.0552	  0.3375	  0.0072	  0.0072	 19.2496	   1.6436	  0.3612	  0.0091	  0.0000	  0.0000	  0.0000	  0.3375	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.3369	  0.3228	-999.0000	  6.7852	  7.0999	  0.3359	801.9141	 87.5077	217.3102	  0.1055	-999.0000	  0.6150	  1.7489	  3.0614	  0.4553	-172.5150	 55.2066	44816.9523	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-14.6036	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.6047	  4.7209	  5.3953	  0.3421	 98.5476
2018	  1	  16	  0	  0.6667	  1.8958	  0.1999	310.7550	334.9410	  4.3755	-22.4901	109.8992	 11.7698	 39.6610	 35.9783	 62.8572	 12.7538	 40.1838	  0.6000	  0.0000	  0.0520	  0.4558	  0.0922	  0.0922	 19.3418	   1.7257	  0.4886	  0.0091	  0.0000	  0.0000	  0.0000	  0.4558	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.3901	  0.3783	-999.0000	  6.9766	  7.2984	  0.3865	802.4561	 92.8815	229.9563	  0.1055	-999.0000	  0.6150	  1.7489	  3.0614	  0.4950	-272.8819	 52.9904	407459.4164	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-22.4901	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  6.0397	  4.6089	  5.3406	  0.3772	 98.3730
2018	  1	  17	  0	  0.7083	  0.1042	  0.0110	309.9782	335.0544	  4.4100	-24.9830	 97.4912	  5.1667	 34.5926	 32.7488	 55.6498	 11.7033	 34.4143	  0.3000	  0.0000	  0.0473	  0.3343	 -0.0817	 -0.0817	 19.2602	   1.6367	  0.3578	  0.0091	  0.0000	  0.0000	  0.0000	  0.3343	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.3083	  0.2937	-999.0000	  6.8660	  7.1834	  0.3070	802.7007	100.0005	242.1389	  0.1055	-999.0000	  0.6150	  1.7489	  3.0614	  0.5650	-391.7855	 48.7212	982752.6889	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-24.9830	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.7671	  4.6570	  5.3047	  0.4406	 97.4321
2018	  1	  18	  0	  0.7500	  0.0000	  0.0000	309.3911	335.4330	  4.5000	-26.0418	 88.9829	  1.2001	 32.9141	 28.8269	 50.7412	 10.9998	 33.1048	  0.1000	  0.0000	  0.0417	  0.1850	 -0.1267	 -0.1267	 19.1335	   1.5062	  0.1970	  0.0091	  0.0000	  0.0000	  0.0000	  0.1850	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.2223	  0.2029	-999.0000	  6.5727	  6.8741	  0.2234	802.7455	107.3877	254.1165	  0.1055	-999.0000	  0.6150	  1.7489	  3.0614	  0.6267	-427.2979	 45.0542	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-26.0418	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.6938	  4.7381	  5.2649	  0.5001	 96.2092
2018	  1	  19	  0	  0.7917	  0.0000	  0.0000	308.4733	334.6375	  4.3375	-26.1642	 80.4746	 -2.3987	 35.5523	 21.1567	 46.4172	 10.3089	 35.8425	  0.0000	  0.0000	  0.0306	  0.1027	 -0.1333	 -0.1333	 19.0002	   1.3711	  0.1086	  0.0091	  0.0000	  0.0000	  0.0000	  0.1027	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.1471	  0.1254	-999.0000	  6.2110	  6.4917	  0.1499	802.6944	115.2436	266.2868	  0.1055	-999.0000	  0.6150	  1.7489	  3.0614	  0.6379	-615.9098	 44.9443	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-26.1642	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.6216	  4.6042	  5.1758	  0.5016	 95.5719
2018	  1	  20	  0	  0.8333	  0.0000	  0.0000	309.1109	334.2930	  4.2542	-25.1820	 71.9663	 -5.3459	 34.3688	 17.7613	 42.4356	  9.6944	 35.0914	  0.1000	  0.0000	  0.0257	  0.0883	 -0.0140	 -0.0140	 18.9862	   1.3556	  0.0933	  0.0091	  0.0000	  0.0000	  0.0000	  0.0883	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.1877	  0.1661	-999.0000	  5.9796	  6.2413	  0.1905	802.7491	123.2132	279.2017	  0.1055	-999.0000	  0.6150	  1.7489	  3.0614	  0.6589	-594.5231	 43.8001	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.1820	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.4627	  4.5027	  5.1755	  0.5192	 96.3457
2018	  1	  21	  0	  0.8750	  0.0000	  0.0000	309.9782	335.0470	  4.4083	-25.0688	 63.4579	 -9.0059	 31.2104	 16.1847	 38.2806	  9.1146	 30.4635	  0.0000	  0.0000	  0.0234	  0.0799	 -0.1033	 -0.1033	 18.8829	   1.2509	  0.0843	  0.0091	  0.0000	  0.0000	  0.0000	  0.0799	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.1358	  0.1141	-999.0000	  5.6720	  5.9165	  0.1387	802.7065	130.8718	293.6072	  0.1055	-999.0000	  0.6150	  1.7489	  3.0614	  0.6667	-683.4757	 43.5660	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.0688	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.4999	  4.6345	  5.2172	  0.5220	 96.2748
2018	  1	  22	  0	  0.9167	  0.0000	  0.0000	309.7294	335.7003	  4.5542	-25.9709	 54.9496	-13.2647	 28.7031	 13.5402	 33.7678	  8.4755	 28.6837	  0.0000	  0.0000	  0.0196	  0.0595	 -0.0790	 -0.0790	 18.8039	   1.1711	  0.0626	  0.0091	  0.0000	  0.0000	  0.0000	  0.0595	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.1095	  0.0864	-999.0000	  5.3875	  5.6152	  0.1130	802.6642	137.6473	310.4424	  0.1055	-999.0000	  0.6150	  1.7489	  3.0614	  0.6804	-824.2992	 43.0838	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.9709	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.5476	  4.7614	  5.2040	  0.5288	 95.1839
2018	  1	  23	  0	  0.9583	  0.0000	  0.0000	309.7252	335.1661	  4.4375	-25.4409	 46.4413	-16.8328	 27.1571	 10.6761	 29.9498	  7.8851	 28.7495	  0.0000	  0.0000	  0.0154	  0.0501	 -0.0656	 -0.0656	 18.7383	   1.1048	  0.0527	  0.0091	  0.0000	  0.0000	  0.0000	  0.0501	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.0936	  0.0695	-999.0000	  5.1282	  5.3404	  0.0971	802.6271	142.7402	330.5551	  0.1055	-999.0000	  0.6150	  1.7489	  3.0614	  0.6745	-915.8087	 43.4758	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.4409	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.3849	  4.6367	  5.1807	  0.5222	 95.6416
2018	  2	   0	  0	  1.0000	  0.0000	  0.0000	308.9621	334.2464	  4.2458	-25.2843	 37.9330	-20.3901	 24.3662	  8.6725	 25.8001	  7.2386	 26.6639	  0.0000	  0.0000	  0.0125	  0.0443	 -0.0569	 -0.0569	 18.6815	   1.0474	  0.0466	  0.0091	  0.0000	  0.0000	  0.0000	  0.0443	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.0829	  0.0581	-999.0000	  4.8910	  5.0891	  0.0861	802.5945	145.1996	353.7389	  0.1055	-999.0000	  0.6150	  1.7489	  3.0614	  0.6853	-1108.0330	 43.1021	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.2843	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  5.0882	  4.4238	  5.1205	  0.5281	 95.9944
2018	  2	   1	  0	  1.0417	  0.0000	  0.0000	308.4829	334.2572	  4.2542	-25.7743	 29.4246	-24.0927	 13.3075	 14.4355	 21.1998	  6.5624	 14.7462	  0.4000	  0.0000	  0.0209	  0.1447	  0.2345	  0.2345	 18.9159	   1.2788	  0.1544	  0.0091	  0.0000	  0.0000	  0.0000	  0.1447	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0115	  0.0115	-999.0000	  0.0000	  0.0000	  0.0000	  0.3263	  0.3120	-999.0000	  5.0591	  5.2535	  0.3245	802.9636	144.3924	 17.7381	  0.1055	-999.0000	  0.6150	  1.7489	  3.0614	  0.7428	-2254.6379	 40.9103	9999.9999	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	-25.7743	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	    0.0000	  0.0000	    0.0000	    0.0000	  4.6937	  4.3478	  5.1221	  0.5659	 96.5396
